,Energy
11165,-53.99882006972633
11166,-53.99882006972633
11167,-53.99882006972633
11168,-53.99882006972633
11169,-53.998820069726335
11170,-53.99882006972633
11171,-53.998820069726335
11172,-53.99882006972633
11173,-53.998820069726335
11174,-53.99882006972633
11175,-53.99882006972633
11176,-53.99882006972633
11177,-53.998820069726335
11178,-53.99882006972633
11179,-53.99882006972633
11180,-53.99882006972633
11181,-53.99882006972633
11182,-53.99882006972633
11183,-53.99882006972633
11184,-53.99882006972633
11185,-53.998820069726335
11186,-53.99882006972633
11187,-53.998820069726335
11188,-53.99882006972633
11189,-53.998820069726335
11190,-53.99882006972633
11191,-53.99882006972633
11192,-53.99882006972633
11193,-53.99882006972633
11194,-53.99882006972633
11195,-53.99882006972633
11196,-53.99882006972633
11197,-53.99882006972633
11198,-53.99882006972633
11199,-53.99882006972633
11200,-53.99882006972633
11201,-53.998820069726335
11202,-53.99882006972633
11203,-53.99882006972633
11204,-53.99882006972633
11205,-53.99882006972633
11206,-53.998820069726335
11207,-53.998820069726335
11208,-53.998820069726335
11209,-53.99882006972633
11210,-53.99882006972633
11211,-53.99882006972633
11212,-53.998820069726335
11213,-53.99882006972633
11214,-53.99882006972633
11215,-53.99882006972633
11216,-53.99882006972633
11217,-53.99882006972633
11218,-53.99882006972633
11219,-53.99882006972633
11220,-53.99882006972633
11221,-53.99882006972633
11222,-53.998820069726335
11223,-53.99882006972633
11224,-53.99882006972633
11225,-53.99882006972633
11226,-53.99882006972633
11227,-53.998820069726335
11228,-53.99882006972633
11229,-53.998820069726335
11230,-53.99882006972633
11231,-53.998820069726335
11232,-53.99882006972633
11233,-53.998820069726335
11234,-53.99882006972633
11235,-53.998820069726335
11236,-53.99882006972633
11237,-53.99882006972633
11238,-53.99882006972633
11239,-53.998820069726335
11240,-53.99882006972633
11241,-53.998820069726335
11242,-53.99882006972633
11243,-53.99882006972633
11244,-53.99882006972633
11245,-53.99882006972633
11246,-53.99882006972633
11247,-53.99882006972633
11248,-53.998820069726335
11249,-53.998820069726335
11250,-53.998820069726335
11251,-53.998820069726335
11252,-53.99882006972633
11253,-53.998820069726335
11254,-53.998820069726335
11255,-53.998820069726335
11256,-53.998820069726335
11257,-53.998820069726335
11258,-53.998820069726335
11259,-53.998820069726335
11260,-53.99882006972633
11261,-53.998820069726335
11262,-53.998820069726335
11263,-53.998820069726335
11264,-53.998820069726335
11265,-53.99882006972633
11266,-53.99882006972633
11267,-53.99882006972633
11268,-53.99882006972633
11269,-53.99882006972633
11270,-53.998820069726335
11271,-53.99882006972633
11272,-53.99882006972633
11273,-53.99882006972633
11274,-53.99882006972633
11275,-53.99882006972633
11276,-53.99882006972633
11277,-53.99882006972633
11278,-53.998820069726335
11279,-53.998820069726335
11280,-53.99882006972633
11281,-53.99882006972633
11282,-53.99882006972633
11283,-53.998820069726335
11284,-53.99882006972633
11285,-53.99882006972633
11286,-53.99882006972633
11287,-53.998820069726335
11288,-53.99882006972633
11289,-53.998820069726335
11290,-53.99882006972633
11291,-53.998820069726335
11292,-53.998820069726335
11293,-53.99882006972633
11294,-53.998820069726335
11295,-53.998820069726335
11296,-53.99882006972633
11297,-53.99882006972633
11298,-53.99882006972632
11299,-53.99882006972633
11300,-53.99882006972632
11301,-53.998820069726335
11302,-53.99882006972632
11303,-53.998820069726335
11304,-53.998820069726335
11305,-53.998820069726335
11306,-53.99882006972632
11307,-53.99882006972633
11308,-53.99882006972632
11309,-53.998820069726335
11310,-53.998820069726335
11311,-53.998820069726335
11312,-53.99882006972633
11313,-53.998820069726335
11314,-53.99882006972633
11315,-53.998820069726335
11316,-53.99882006972633
11317,-53.998820069726335
11318,-53.998820069726335
11319,-53.998820069726335
11320,-53.99882006972633
11321,-53.998820069726335
11322,-53.99882006972633
11323,-53.998820069726335
11324,-53.99882006972633
11325,-53.998820069726335
11326,-53.99882006972633
11327,-53.998820069726335
11328,-53.99882006972633
11329,-53.998820069726335
11330,-53.998820069726335
11331,-53.998820069726335
11332,-53.998820069726335
11333,-53.998820069726335
11334,-53.998820069726335
11335,-53.998820069726335
11336,-53.99882006972633
11337,-53.998820069726335
11338,-53.998820069726335
11339,-53.998820069726335
11340,-53.99882006972633
11341,-53.998820069726335
11342,-53.99882006972633
11343,-53.998820069726335
11344,-53.99882006972632
11345,-53.998820069726335
11346,-53.99882006972632
11347,-53.998820069726335
11348,-53.99882006972633
11349,-53.99882006972632
11350,-53.99882006972633
11351,-53.998820069726335
11352,-53.99882006972632
11353,-53.998820069726335
11354,-53.99882006972632
11355,-53.998820069726335
11356,-53.99882006972632
11357,-53.998820069726335
11358,-53.99882006972632
11359,-53.998820069726335
11360,-53.99882006972633
11361,-53.99882006972632
11362,-53.99882006972633
11363,-53.998820069726335
11364,-53.99882006972632
11365,-53.998820069726335
11366,-53.99882006972632
11367,-53.998820069726335
11368,-53.99882006972633
11369,-53.998820069726335
11370,-53.99882006972632
11371,-53.998820069726335
11372,-53.99882006972633
11373,-53.998820069726335
11374,-53.99882006972633
11375,-53.99882006972632
11376,-53.99882006972633
11377,-53.998820069726335
11378,-53.99882006972633
11379,-53.99882006972632
11380,-53.99882006972633
11381,-53.998820069726335
11382,-53.99882006972632
11383,-53.998820069726335
11384,-53.99882006972632
11385,-53.998820069726335
11386,-53.99882006972633
11387,-53.998820069726335
11388,-53.99882006972633
11389,-53.99882006972633
11390,-53.99882006972633
11391,-53.99882006972633
11392,-53.99882006972633
11393,-53.99882006972633
11394,-53.99882006972633
11395,-53.99882006972633
11396,-53.99882006972633
11397,-53.99882006972633
11398,-53.99882006972633
11399,-53.99882006972633
11400,-53.99882006972633
11401,-53.99882006972633
11402,-53.99882006972633
11403,-53.99882006972633
11404,-53.99882006972632
11405,-53.99882006972633
11406,-53.99882006972632
11407,-53.99882006972633
11408,-53.99882006972633
11409,-53.99882006972633
11410,-53.99882006972632
11411,-53.99882006972633
11412,-53.99882006972632
11413,-53.99882006972633
11414,-53.99882006972633
11415,-53.99882006972633
11416,-53.99882006972633
11417,-53.99882006972633
11418,-53.99882006972632
11419,-53.99882006972633
11420,-53.99882006972632
11421,-53.99882006972633
11422,-53.99882006972633
11423,-53.99882006972633
11424,-53.99882006972633
11425,-53.99882006972633
11426,-53.99882006972633
11427,-53.99882006972633
11428,-53.99882006972633
11429,-53.99882006972633
11430,-53.99882006972633
11431,-53.99882006972633
11432,-53.99882006972633
11433,-53.99882006972633
11434,-53.99882006972633
11435,-53.99882006972633
11436,-53.99882006972633
11437,-53.99882006972633
11438,-53.99882006972633
11439,-53.99882006972633
11440,-53.99882006972633
11441,-53.99882006972633
11442,-53.99882006972633
11443,-53.99882006972633
11444,-53.99882006972632
11445,-53.99882006972633
11446,-53.99882006972632
11447,-53.99882006972633
11448,-53.99882006972633
11449,-53.99882006972633
11450,-53.99882006972633
11451,-53.99882006972633
11452,-53.99882006972633
11453,-53.99882006972633
11454,-53.99882006972633
11455,-53.99882006972633
11456,-53.99882006972632
11457,-53.99882006972633
11458,-53.99882006972633
11459,-53.99882006972633
11460,-53.99882006972633
11461,-53.99882006972633
11462,-53.99882006972632
11463,-53.99882006972633
11464,-53.99882006972632
11465,-53.99882006972633
11466,-53.99882006972633
11467,-53.99882006972633
11468,-53.99882006972632
11469,-53.99882006972633
11470,-53.99882006972632
11471,-53.99882006972633
11472,-53.99882006972632
11473,-53.99882006972633
11474,-53.99882006972632
11475,-53.99882006972633
11476,-53.99882006972633
11477,-53.99882006972633
11478,-53.99882006972633
11479,-53.99882006972633
11480,-53.99882006972633
11481,-53.99882006972633
11482,-53.99882006972633
11483,-53.998820069726335
11484,-53.99882006972633
11485,-53.998820069726335
11486,-53.99882006972633
11487,-53.998820069726335
11488,-53.99882006972632
11489,-53.998820069726335
11490,-53.99882006972632
11491,-53.998820069726335
11492,-53.99882006972633
11493,-53.998820069726335
11494,-53.99882006972632
11495,-53.998820069726335
11496,-53.99882006972632
11497,-53.998820069726335
11498,-53.99882006972633
11499,-53.99882006972633
11500,-53.99882006972633
11501,-53.99882006972633
11502,-53.99882006972633
11503,-53.99882006972633
11504,-53.99882006972633
11505,-53.99882006972633
11506,-53.99882006972633
11507,-53.99882006972633
11508,-53.99882006972632
11509,-53.99882006972633
11510,-53.99882006972632
11511,-53.99882006972633
11512,-53.99882006972632
11513,-53.99882006972633
11514,-53.99882006972632
11515,-53.99882006972633
11516,-53.99882006972632
11517,-53.99882006972633
11518,-53.99882006972633
11519,-53.99882006972633
11520,-53.99882006972633
11521,-53.998820069726335
11522,-53.99882006972633
11523,-53.99882006972633
11524,-53.99882006972633
11525,-53.99882006972633
11526,-53.99882006972633
11527,-53.998820069726335
11528,-53.99882006972632
11529,-53.998820069726335
11530,-53.99882006972632
11531,-53.998820069726335
11532,-53.99882006972633
11533,-53.99882006972632
11534,-53.99882006972633
11535,-53.99882006972632
11536,-53.99882006972633
11537,-53.99882006972632
11538,-53.99882006972633
11539,-53.998820069726335
11540,-53.99882006972633
11541,-53.99882006972632
11542,-53.99882006972633
11543,-53.998820069726335
11544,-53.99882006972633
11545,-53.998820069726335
11546,-53.99882006972633
11547,-53.998820069726335
11548,-53.99882006972632
11549,-53.998820069726335
11550,-53.99882006972632
11551,-53.998820069726335
11552,-53.99882006972632
11553,-53.998820069726335
11554,-53.99882006972633
11555,-53.998820069726335
11556,-53.99882006972632
11557,-53.998820069726335
11558,-53.99882006972632
11559,-53.998820069726335
11560,-53.99882006972633
11561,-53.998820069726335
11562,-53.998820069726335
11563,-53.998820069726335
11564,-53.99882006972633
11565,-53.998820069726335
11566,-53.99882006972632
11567,-53.998820069726335
11568,-53.99882006972632
11569,-53.998820069726335
11570,-53.99882006972633
11571,-53.998820069726335
11572,-53.99882006972632
11573,-53.998820069726335
11574,-53.99882006972632
11575,-53.998820069726335
11576,-53.99882006972632
11577,-53.998820069726335
11578,-53.99882006972632
11579,-53.998820069726335
11580,-53.99882006972632
11581,-53.998820069726335
11582,-53.99882006972632
11583,-53.998820069726335
11584,-53.99882006972633
11585,-53.998820069726335
11586,-53.99882006972632
11587,-53.998820069726335
11588,-53.99882006972632
11589,-53.998820069726335
11590,-53.99882006972632
11591,-53.998820069726335
11592,-53.99882006972633
11593,-53.99882006972632
11594,-53.99882006972633
11595,-53.998820069726335
11596,-53.99882006972633
11597,-53.998820069726335
11598,-53.99882006972633
11599,-53.99882006972632
11600,-53.99882006972633
11601,-53.99882006972632
11602,-53.99882006972633
11603,-53.99882006972632
11604,-53.99882006972633
11605,-53.99882006972632
11606,-53.99882006972633
11607,-53.998820069726335
11608,-53.99882006972633
11609,-53.998820069726335
11610,-53.99882006972633
11611,-53.998820069726335
11612,-53.99882006972633
11613,-53.998820069726335
11614,-53.99882006972633
11615,-53.99882006972632
11616,-53.99882006972633
11617,-53.998820069726335
11618,-53.99882006972632
11619,-53.998820069726335
11620,-53.99882006972633
11621,-53.998820069726335
11622,-53.99882006972632
11623,-53.998820069726335
11624,-53.99882006972632
11625,-53.998820069726335
11626,-53.99882006972632
11627,-53.998820069726335
11628,-53.99882006972632
11629,-53.998820069726335
11630,-53.99882006972633
11631,-53.99882006972632
11632,-53.99882006972633
11633,-53.998820069726335
11634,-53.99882006972633
11635,-53.998820069726335
11636,-53.99882006972633
11637,-53.99882006972632
11638,-53.99882006972633
11639,-53.998820069726335
11640,-53.99882006972632
11641,-53.998820069726335
11642,-53.99882006972633
11643,-53.998820069726335
11644,-53.99882006972633
11645,-53.998820069726335
11646,-53.99882006972632
11647,-53.998820069726335
11648,-53.99882006972633
11649,-53.998820069726335
11650,-53.99882006972632
11651,-53.998820069726335
11652,-53.99882006972633
11653,-53.99882006972633
11654,-53.99882006972633
11655,-53.99882006972633
11656,-53.99882006972633
11657,-53.99882006972633
11658,-53.99882006972633
11659,-53.99882006972633
11660,-53.99882006972633
11661,-53.99882006972633
11662,-53.99882006972633
11663,-53.99882006972633
11664,-53.99882006972633
11665,-53.99882006972633
11666,-53.99882006972633
11667,-53.99882006972633
11668,-53.99882006972633
11669,-53.99882006972633
11670,-53.99882006972633
11671,-53.99882006972633
11672,-53.99882006972633
11673,-53.99882006972633
11674,-53.99882006972633
11675,-53.99882006972633
11676,-53.99882006972632
11677,-53.99882006972633
11678,-53.99882006972632
11679,-53.99882006972633
11680,-53.99882006972633
11681,-53.99882006972633
11682,-53.99882006972633
11683,-53.99882006972633
11684,-53.99882006972632
11685,-53.99882006972633
11686,-53.99882006972632
11687,-53.99882006972633
11688,-53.99882006972632
11689,-53.99882006972633
11690,-53.99882006972632
11691,-53.99882006972633
11692,-53.99882006972633
11693,-53.99882006972633
11694,-53.99882006972632
11695,-53.99882006972633
11696,-53.99882006972633
11697,-53.99882006972633
11698,-53.99882006972633
11699,-53.99882006972633
11700,-53.99882006972633
11701,-53.99882006972633
11702,-53.99882006972633
11703,-53.99882006972633
11704,-53.99882006972633
11705,-53.99882006972633
11706,-53.99882006972633
11707,-53.99882006972633
11708,-53.99882006972633
11709,-53.99882006972633
11710,-53.99882006972633
11711,-53.99882006972633
11712,-53.99882006972633
11713,-53.99882006972633
11714,-53.99882006972633
11715,-53.99882006972633
11716,-53.99882006972633
11717,-53.99882006972633
11718,-53.99882006972633
11719,-53.99882006972633
11720,-53.99882006972633
11721,-53.99882006972633
11722,-53.99882006972633
11723,-53.99882006972633
11724,-53.99882006972633
11725,-53.99882006972633
11726,-53.998820069726335
11727,-53.99882006972633
11728,-53.99882006972633
11729,-53.99882006972633
11730,-53.99882006972633
11731,-53.99882006972633
11732,-53.99882006972633
11733,-53.99882006972633
11734,-53.99882006972633
11735,-53.99882006972633
11736,-53.99882006972633
11737,-53.99882006972633
11738,-53.99882006972633
11739,-53.99882006972633
11740,-53.99882006972632
11741,-53.99882006972633
11742,-53.99882006972633
11743,-53.99882006972633
11744,-53.99882006972632
11745,-53.99882006972633
11746,-53.99882006972633
11747,-53.99882006972633
11748,-53.99882006972633
11749,-53.99882006972633
11750,-53.99882006972633
11751,-53.99882006972633
11752,-53.99882006972633
11753,-53.99882006972633
11754,-53.99882006972633
11755,-53.99882006972633
11756,-53.99882006972633
11757,-53.99882006972633
11758,-53.99882006972633
11759,-53.998820069726335
11760,-53.99882006972633
11761,-53.998820069726335
11762,-53.99882006972632
11763,-53.998820069726335
11764,-53.99882006972632
11765,-53.998820069726335
11766,-53.99882006972632
11767,-53.998820069726335
11768,-53.99882006972633
11769,-53.998820069726335
11770,-53.99882006972633
11771,-53.99882006972632
11772,-53.99882006972633
11773,-53.99882006972632
11774,-53.99882006972633
11775,-53.998820069726335
11776,-53.99882006972633
11777,-53.99882006972632
11778,-53.99882006972633
11779,-53.99882006972632
11780,-53.99882006972633
11781,-53.99882006972632
11782,-53.99882006972633
11783,-53.99882006972632
